/home/il239838/files/train_concats3/0_1=PX303-Fg006-V-C02-R02_TEAR_6X2_PIECE_1X1_450_931---PX303-Fg006-V-C02-R02_TEAR_6X2_PIECE_2X1_500_50,"[0, 1]",False
/home/il239838/files/train_concats3/0_1=PX303-Fg006-V-C02-R02_TEAR_6X2_PIECE_1X1_700_931---PX303-Fg006-V-C02-R02_TEAR_6X2_PIECE_2X1_700_50,"[0, 1]",False
/home/il239838/files/train_concats3/0_1=PX303-Fg006-V-C02-R02_TEAR_6X2_PIECE_1X1_700_931---PX303-Fg006-V-C02-R02_TEAR_6X2_PIECE_2X1_750_50,"[0, 1]",False
/home/il239838/files/train_concats3/0_1=PX303-Fg006-V-C02-R02_TEAR_6X2_PIECE_1X1_1650_931---PX303-Fg006-V-C02-R02_TEAR_6X2_PIECE_2X1_1700_50,"[0, 1]",False
/home/il239838/files/train_concats3/0_1=PX303-Fg006-V-C02-R02_TEAR_6X2_PIECE_1X1_1650_931---PX303-Fg006-V-C02-R02_TEAR_6X2_PIECE_2X1_1650_50,"[0, 1]",False
/home/il239838/files/train_concats3/0_1=PX303-Fg006-V-C02-R02_TEAR_6X2_PIECE_1X1_1100_931---PX303-Fg006-V-C02-R02_TEAR_6X2_PIECE_2X1_1100_50,"[0, 1]",False
/home/il239838/files/train_concats3/0_1=PX303-Fg006-V-C02-R02_TEAR_6X2_PIECE_1X1_1100_931---PX303-Fg006-V-C02-R02_TEAR_6X2_PIECE_2X1_1150_50,"[0, 1]",False
/home/il239838/files/train_concats3/1_1=PX303-Fg006-V-C02-R02_TEAR_6X2_PIECE_1X1_1100_931---PX303-Fg006-V-C02-R02_TEAR_6X2_PIECE_2X1_1140_50,"[0, 1]",True
/home/il239838/files/train_concats3/1_1=PX303-Fg006-V-C02-R02_TEAR_6X2_PIECE_1X1_1100_931---PX303-Fg006-V-C02-R02_TEAR_6X2_PIECE_2X1_1130_50,"[0, 1]",True
/home/il239838/files/train_concats3/1_1=PX303-Fg006-V-C02-R02_TEAR_6X2_PIECE_1X1_1100_931---PX303-Fg006-V-C02-R02_TEAR_6X2_PIECE_2X1_1120_50,"[0, 1]",True
/home/il239838/files/train_concats3/1_1=PX303-Fg006-V-C02-R02_TEAR_6X2_PIECE_1X1_1100_931---PX303-Fg006-V-C02-R02_TEAR_6X2_PIECE_2X1_1110_50,"[0, 1]",True
/home/il239838/files/train_concats3/1_1=PX303-Fg006-V-C02-R02_TEAR_6X2_PIECE_1X1_1100_931---PX303-Fg006-V-C02-R02_TEAR_6X2_PIECE_2X1_1100_50,"[0, 1]",True
/home/il239838/files/train_concats3/1_1=PX303-Fg006-V-C02-R02_TEAR_6X2_PIECE_1X1_1100_931---PX303-Fg006-V-C02-R02_TEAR_6X2_PIECE_2X1_1090_50,"[0, 1]",True
/home/il239838/files/train_concats3/0_1=PX303-Fg006-V-C02-R02_TEAR_6X2_PIECE_1X1_1800_931---PX303-Fg006-V-C02-R02_TEAR_6X2_PIECE_2X1_1800_50,"[0, 1]",False
/home/il239838/files/train_concats3/0_1=PX303-Fg006-V-C02-R02_TEAR_6X2_PIECE_1X1_1800_931---PX303-Fg006-V-C02-R02_TEAR_6X2_PIECE_2X1_1850_50,"[0, 1]",False
/home/il239838/files/train_concats3/0_1=PX303-Fg006-V-C02-R02_TEAR_6X2_PIECE_1X1_1000_931---PX303-Fg006-V-C02-R02_TEAR_6X2_PIECE_2X1_1000_50,"[0, 1]",False
/home/il239838/files/train_concats3/0_1=PX303-Fg006-V-C02-R02_TEAR_6X2_PIECE_1X1_1000_931---PX303-Fg006-V-C02-R02_TEAR_6X2_PIECE_2X1_1050_50,"[0, 1]",False
/home/il239838/files/train_concats3/1_1=PX303-Fg006-V-C02-R02_TEAR_6X2_PIECE_1X1_1000_931---PX303-Fg006-V-C02-R02_TEAR_6X2_PIECE_2X1_1040_50,"[0, 1]",True
/home/il239838/files/train_concats3/1_1=PX303-Fg006-V-C02-R02_TEAR_6X2_PIECE_1X1_1000_931---PX303-Fg006-V-C02-R02_TEAR_6X2_PIECE_2X1_1030_50,"[0, 1]",True
/home/il239838/files/train_concats3/1_1=PX303-Fg006-V-C02-R02_TEAR_6X2_PIECE_1X1_1000_931---PX303-Fg006-V-C02-R02_TEAR_6X2_PIECE_2X1_1020_50,"[0, 1]",True
/home/il239838/files/train_concats3/1_1=PX303-Fg006-V-C02-R02_TEAR_6X2_PIECE_1X1_1000_931---PX303-Fg006-V-C02-R02_TEAR_6X2_PIECE_2X1_1010_50,"[0, 1]",True
/home/il239838/files/train_concats3/1_1=PX303-Fg006-V-C02-R02_TEAR_6X2_PIECE_1X1_1000_931---PX303-Fg006-V-C02-R02_TEAR_6X2_PIECE_2X1_1000_50,"[0, 1]",True
/home/il239838/files/train_concats3/1_1=PX303-Fg006-V-C02-R02_TEAR_6X2_PIECE_1X1_1000_931---PX303-Fg006-V-C02-R02_TEAR_6X2_PIECE_2X1_990_50,"[0, 1]",True
/home/il239838/files/train_concats3/0_1=PX303-Fg006-V-C02-R02_TEAR_6X2_PIECE_1X1_1050_931---PX303-Fg006-V-C02-R02_TEAR_6X2_PIECE_2X1_1050_50,"[0, 1]",False
/home/il239838/files/train_concats3/1_1=PX303-Fg006-V-C02-R02_TEAR_6X2_PIECE_1X1_1040_931---PX303-Fg006-V-C02-R02_TEAR_6X2_PIECE_2X1_1050_50,"[0, 1]",True
/home/il239838/files/train_concats3/1_1=PX303-Fg006-V-C02-R02_TEAR_6X2_PIECE_1X1_1030_931---PX303-Fg006-V-C02-R02_TEAR_6X2_PIECE_2X1_1050_50,"[0, 1]",True
/home/il239838/files/train_concats3/1_1=PX303-Fg006-V-C02-R02_TEAR_6X2_PIECE_1X1_1020_931---PX303-Fg006-V-C02-R02_TEAR_6X2_PIECE_2X1_1050_50,"[0, 1]",True
/home/il239838/files/train_concats3/1_1=PX303-Fg006-V-C02-R02_TEAR_6X2_PIECE_1X1_1010_931---PX303-Fg006-V-C02-R02_TEAR_6X2_PIECE_2X1_1050_50,"[0, 1]",True
/home/il239838/files/train_concats3/1_1=PX303-Fg006-V-C02-R02_TEAR_6X2_PIECE_1X1_1000_931---PX303-Fg006-V-C02-R02_TEAR_6X2_PIECE_2X1_1050_50,"[0, 1]",True
/home/il239838/files/train_concats3/1_1=PX303-Fg006-V-C02-R02_TEAR_6X2_PIECE_1X1_990_931---PX303-Fg006-V-C02-R02_TEAR_6X2_PIECE_2X1_1050_50,"[0, 1]",True
/home/il239838/files/train_concats3/1_1=PX303-Fg006-V-C02-R02_TEAR_6X2_PIECE_1X1_1050_931---PX303-Fg006-V-C02-R02_TEAR_6X2_PIECE_2X1_1040_50,"[0, 1]",True
/home/il239838/files/train_concats3/1_1=PX303-Fg006-V-C02-R02_TEAR_6X2_PIECE_1X1_1050_931---PX303-Fg006-V-C02-R02_TEAR_6X2_PIECE_2X1_1030_50,"[0, 1]",True
/home/il239838/files/train_concats3/1_1=PX303-Fg006-V-C02-R02_TEAR_6X2_PIECE_1X1_1050_931---PX303-Fg006-V-C02-R02_TEAR_6X2_PIECE_2X1_1020_50,"[0, 1]",True
/home/il239838/files/train_concats3/1_1=PX303-Fg006-V-C02-R02_TEAR_6X2_PIECE_1X1_1050_931---PX303-Fg006-V-C02-R02_TEAR_6X2_PIECE_2X1_1010_50,"[0, 1]",True
/home/il239838/files/train_concats3/1_1=PX303-Fg006-V-C02-R02_TEAR_6X2_PIECE_1X1_1050_931---PX303-Fg006-V-C02-R02_TEAR_6X2_PIECE_2X1_1000_50,"[0, 1]",True
/home/il239838/files/train_concats3/1_1=PX303-Fg006-V-C02-R02_TEAR_6X2_PIECE_1X1_1050_931---PX303-Fg006-V-C02-R02_TEAR_6X2_PIECE_2X1_990_50,"[0, 1]",True
/home/il239838/files/train_concats3/0_1=PX303-Fg006-V-C02-R02_TEAR_6X2_PIECE_1X1_1050_931---PX303-Fg006-V-C02-R02_TEAR_6X2_PIECE_2X1_1100_50,"[0, 1]",False
/home/il239838/files/train_concats3/1_1=PX303-Fg006-V-C02-R02_TEAR_6X2_PIECE_1X1_1040_931---PX303-Fg006-V-C02-R02_TEAR_6X2_PIECE_2X1_1100_50,"[0, 1]",True
/home/il239838/files/train_concats3/1_1=PX303-Fg006-V-C02-R02_TEAR_6X2_PIECE_1X1_1030_931---PX303-Fg006-V-C02-R02_TEAR_6X2_PIECE_2X1_1100_50,"[0, 1]",True
/home/il239838/files/train_concats3/1_1=PX303-Fg006-V-C02-R02_TEAR_6X2_PIECE_1X1_1020_931---PX303-Fg006-V-C02-R02_TEAR_6X2_PIECE_2X1_1100_50,"[0, 1]",True
/home/il239838/files/train_concats3/1_1=PX303-Fg006-V-C02-R02_TEAR_6X2_PIECE_1X1_1010_931---PX303-Fg006-V-C02-R02_TEAR_6X2_PIECE_2X1_1100_50,"[0, 1]",True
/home/il239838/files/train_concats3/1_1=PX303-Fg006-V-C02-R02_TEAR_6X2_PIECE_1X1_1000_931---PX303-Fg006-V-C02-R02_TEAR_6X2_PIECE_2X1_1100_50,"[0, 1]",True
/home/il239838/files/train_concats3/1_1=PX303-Fg006-V-C02-R02_TEAR_6X2_PIECE_1X1_990_931---PX303-Fg006-V-C02-R02_TEAR_6X2_PIECE_2X1_1100_50,"[0, 1]",True
/home/il239838/files/train_concats3/0_1=PX303-Fg006-V-C02-R02_TEAR_6X2_PIECE_1X1_1750_931---PX303-Fg006-V-C02-R02_TEAR_6X2_PIECE_2X1_1750_50,"[0, 1]",False
/home/il239838/files/train_concats3/0_1=PX303-Fg006-V-C02-R02_TEAR_6X2_PIECE_1X1_1750_931---PX303-Fg006-V-C02-R02_TEAR_6X2_PIECE_2X1_1800_50,"[0, 1]",False
/home/il239838/files/train_concats3/0_1=PX303-Fg006-V-C02-R02_TEAR_6X2_PIECE_1X1_950_931---PX303-Fg006-V-C02-R02_TEAR_6X2_PIECE_2X1_1000_50,"[0, 1]",False
/home/il239838/files/train_concats3/0_1=PX303-Fg006-V-C02-R02_TEAR_6X2_PIECE_1X1_950_931---PX303-Fg006-V-C02-R02_TEAR_6X2_PIECE_2X1_950_50,"[0, 1]",False
/home/il239838/files/train_concats3/0_0=PX303-Fg006-V-C02-R02_TEAR_6X2_PIECE_1X1_0_931---PX303-Fg006-V-C02-R02_TEAR_6X2_PIECE_2X0_0_50,"[1, 0]",False
/home/il239838/files/train_concats3/0_0=PX303-Fg006-V-C02-R02_TEAR_6X2_PIECE_1X1_0_931---PX303-Fg006-V-C02-R02_TEAR_6X2_PIECE_2X0_250_50,"[1, 0]",False
/home/il239838/files/train_concats3/0_0=PX303-Fg006-V-C02-R02_TEAR_6X2_PIECE_1X1_0_931---PX303-Fg006-V-C02-R02_TEAR_6X2_PIECE_3X0_250_50,"[1, 0]",False
/home/il239838/files/train_concats3/0_0=PX303-Fg006-V-C02-R02_TEAR_6X2_PIECE_1X1_0_931---PX303-Fg006-V-C02-R02_TEAR_6X2_PIECE_5X0_250_50,"[1, 0]",False
/home/il239838/files/train_concats3/0_0=PX303-Fg006-V-C02-R02_TEAR_6X2_PIECE_1X1_0_931---PX303-Fg006-V-C02-R02_TEAR_6X2_PIECE_5X0_0_50,"[1, 0]",False
/home/il239838/files/train_concats3/0_0=PX303-Fg006-V-C02-R02_TEAR_6X2_PIECE_1X1_0_931---PX303-Fg006-V-C02-R02_TEAR_6X2_PIECE_5X1_250_50,"[1, 0]",False
/home/il239838/files/train_concats3/0_1=PX303-Fg006-V-C02-R02_TEAR_6X2_PIECE_1X1_500_931---PX303-Fg006-V-C02-R02_TEAR_6X2_PIECE_2X1_550_50,"[0, 1]",False
/home/il239838/files/train_concats3/0_1=PX303-Fg006-V-C02-R02_TEAR_6X2_PIECE_1X1_500_931---PX303-Fg006-V-C02-R02_TEAR_6X2_PIECE_2X1_500_50,"[0, 1]",False
/home/il239838/files/train_concats3/0_1=PX303-Fg006-V-C02-R02_TEAR_6X2_PIECE_1X1_650_931---PX303-Fg006-V-C02-R02_TEAR_6X2_PIECE_2X1_700_50,"[0, 1]",False
/home/il239838/files/train_concats3/0_1=PX303-Fg006-V-C02-R02_TEAR_6X2_PIECE_1X1_650_931---PX303-Fg006-V-C02-R02_TEAR_6X2_PIECE_2X1_650_50,"[0, 1]",False
/home/il239838/files/train_concats3/0_1=PX303-Fg006-V-C02-R02_TEAR_6X2_PIECE_1X1_1900_931---PX303-Fg006-V-C02-R02_TEAR_6X2_PIECE_2X1_1950_50,"[0, 1]",False
/home/il239838/files/train_concats3/0_1=PX303-Fg006-V-C02-R02_TEAR_6X2_PIECE_1X1_1900_931---PX303-Fg006-V-C02-R02_TEAR_6X2_PIECE_2X1_1900_50,"[0, 1]",False
/home/il239838/files/train_concats3/0_1=PX303-Fg006-V-C02-R02_TEAR_6X2_PIECE_1X1_850_931---PX303-Fg006-V-C02-R02_TEAR_6X2_PIECE_2X1_850_50,"[0, 1]",False
/home/il239838/files/train_concats3/0_1=PX303-Fg006-V-C02-R02_TEAR_6X2_PIECE_1X1_850_931---PX303-Fg006-V-C02-R02_TEAR_6X2_PIECE_2X1_900_50,"[0, 1]",False
/home/il239838/files/train_concats3/1_1=PX303-Fg006-V-C02-R02_TEAR_6X2_PIECE_1X1_850_931---PX303-Fg006-V-C02-R02_TEAR_6X2_PIECE_2X1_910_50,"[0, 1]",True
/home/il239838/files/train_concats3/1_1=PX303-Fg006-V-C02-R02_TEAR_6X2_PIECE_1X1_850_931---PX303-Fg006-V-C02-R02_TEAR_6X2_PIECE_2X1_920_50,"[0, 1]",True
/home/il239838/files/train_concats3/1_1=PX303-Fg006-V-C02-R02_TEAR_6X2_PIECE_1X1_850_931---PX303-Fg006-V-C02-R02_TEAR_6X2_PIECE_2X1_930_50,"[0, 1]",True
/home/il239838/files/train_concats3/1_1=PX303-Fg006-V-C02-R02_TEAR_6X2_PIECE_1X1_850_931---PX303-Fg006-V-C02-R02_TEAR_6X2_PIECE_2X1_940_50,"[0, 1]",True
/home/il239838/files/train_concats3/1_1=PX303-Fg006-V-C02-R02_TEAR_6X2_PIECE_1X1_850_931---PX303-Fg006-V-C02-R02_TEAR_6X2_PIECE_2X1_950_50,"[0, 1]",True
/home/il239838/files/train_concats3/1_1=PX303-Fg006-V-C02-R02_TEAR_6X2_PIECE_1X1_850_931---PX303-Fg006-V-C02-R02_TEAR_6X2_PIECE_2X1_960_50,"[0, 1]",True
/home/il239838/files/train_concats3/0_1=PX303-Fg006-V-C02-R02_TEAR_6X2_PIECE_1X1_400_931---PX303-Fg006-V-C02-R02_TEAR_6X2_PIECE_2X1_450_50,"[0, 1]",False
/home/il239838/files/train_concats3/0_1=PX303-Fg006-V-C02-R02_TEAR_6X2_PIECE_1X1_400_931---PX303-Fg006-V-C02-R02_TEAR_6X2_PIECE_2X1_400_50,"[0, 1]",False
/home/il239838/files/train_concats3/0_1=PX303-Fg006-V-C02-R02_TEAR_6X2_PIECE_1X1_1850_931---PX303-Fg006-V-C02-R02_TEAR_6X2_PIECE_2X1_1900_50,"[0, 1]",False
/home/il239838/files/train_concats3/0_1=PX303-Fg006-V-C02-R02_TEAR_6X2_PIECE_1X1_1850_931---PX303-Fg006-V-C02-R02_TEAR_6X2_PIECE_2X1_1850_50,"[0, 1]",False
/home/il239838/files/train_concats3/0_1=PX303-Fg006-V-C02-R02_TEAR_6X2_PIECE_1X1_1200_931---PX303-Fg006-V-C02-R02_TEAR_6X2_PIECE_2X1_1200_50,"[0, 1]",False
/home/il239838/files/train_concats3/0_1=PX303-Fg006-V-C02-R02_TEAR_6X2_PIECE_1X1_1200_931---PX303-Fg006-V-C02-R02_TEAR_6X2_PIECE_2X1_1250_50,"[0, 1]",False
/home/il239838/files/train_concats3/0_1=PX303-Fg006-V-C02-R02_TEAR_6X2_PIECE_2X0_1150_623---PX303-Fg006-V-C02-R02_TEAR_6X2_PIECE_3X0_1150_50,"[0, 1]",False
/home/il239838/files/train_concats3/1_1=PX303-Fg006-V-C02-R02_TEAR_6X2_PIECE_2X0_1140_623---PX303-Fg006-V-C02-R02_TEAR_6X2_PIECE_3X0_1150_50,"[0, 1]",True
/home/il239838/files/train_concats3/1_1=PX303-Fg006-V-C02-R02_TEAR_6X2_PIECE_2X0_1130_623---PX303-Fg006-V-C02-R02_TEAR_6X2_PIECE_3X0_1150_50,"[0, 1]",True
/home/il239838/files/train_concats3/1_1=PX303-Fg006-V-C02-R02_TEAR_6X2_PIECE_2X0_1120_623---PX303-Fg006-V-C02-R02_TEAR_6X2_PIECE_3X0_1150_50,"[0, 1]",True
/home/il239838/files/train_concats3/1_1=PX303-Fg006-V-C02-R02_TEAR_6X2_PIECE_2X0_1110_623---PX303-Fg006-V-C02-R02_TEAR_6X2_PIECE_3X0_1150_50,"[0, 1]",True
/home/il239838/files/train_concats3/1_1=PX303-Fg006-V-C02-R02_TEAR_6X2_PIECE_2X0_1100_623---PX303-Fg006-V-C02-R02_TEAR_6X2_PIECE_3X0_1150_50,"[0, 1]",True
/home/il239838/files/train_concats3/1_1=PX303-Fg006-V-C02-R02_TEAR_6X2_PIECE_2X0_1090_623---PX303-Fg006-V-C02-R02_TEAR_6X2_PIECE_3X0_1150_50,"[0, 1]",True
/home/il239838/files/train_concats3/0_1=PX303-Fg006-V-C02-R02_TEAR_6X2_PIECE_2X0_1400_623---PX303-Fg006-V-C02-R02_TEAR_6X2_PIECE_3X0_1400_50,"[0, 1]",False
/home/il239838/files/train_concats3/0_1=PX303-Fg006-V-C02-R02_TEAR_6X2_PIECE_2X0_450_623---PX303-Fg006-V-C02-R02_TEAR_6X2_PIECE_3X0_450_50,"[0, 1]",False
/home/il239838/files/train_concats3/0_1=PX303-Fg006-V-C02-R02_TEAR_6X2_PIECE_2X0_400_623---PX303-Fg006-V-C02-R02_TEAR_6X2_PIECE_3X0_400_50,"[0, 1]",False
/home/il239838/files/train_concats3/0_1=PX303-Fg006-V-C02-R02_TEAR_6X2_PIECE_2X0_1350_623---PX303-Fg006-V-C02-R02_TEAR_6X2_PIECE_3X0_1350_50,"[0, 1]",False
/home/il239838/files/train_concats3/0_0=PX303-Fg006-V-C02-R02_TEAR_6X2_PIECE_2X0_0_623---PX303-Fg006-V-C02-R02_TEAR_6X2_PIECE_3X0_250_50,"[1, 0]",False
/home/il239838/files/train_concats3/0_0=PX303-Fg006-V-C02-R02_TEAR_6X2_PIECE_2X0_0_623---PX303-Fg006-V-C02-R02_TEAR_6X2_PIECE_3X0_250_1065,"[1, 0]",False
/home/il239838/files/train_concats3/0_0=PX303-Fg006-V-C02-R02_TEAR_6X2_PIECE_2X0_0_623---PX303-Fg006-V-C02-R02_TEAR_6X2_PIECE_4X0_0_742,"[1, 0]",False
/home/il239838/files/train_concats3/0_0=PX303-Fg006-V-C02-R02_TEAR_6X2_PIECE_2X0_0_623---PX303-Fg006-V-C02-R02_TEAR_6X2_PIECE_4X0_250_50,"[1, 0]",False
/home/il239838/files/train_concats3/0_0=PX303-Fg006-V-C02-R02_TEAR_6X2_PIECE_2X0_0_623---PX303-Fg006-V-C02-R02_TEAR_6X2_PIECE_4X0_250_742,"[1, 0]",False
/home/il239838/files/train_concats3/0_0=PX303-Fg006-V-C02-R02_TEAR_6X2_PIECE_2X0_0_623---PX303-Fg006-V-C02-R02_TEAR_6X2_PIECE_4X0_0_50,"[1, 0]",False
/home/il239838/files/train_concats3/0_0=PX303-Fg006-V-C02-R02_TEAR_6X2_PIECE_2X0_0_623---PX303-Fg006-V-C02-R02_TEAR_6X2_PIECE_4X1_250_50,"[1, 0]",False
/home/il239838/files/train_concats3/0_0=PX303-Fg006-V-C02-R02_TEAR_6X2_PIECE_2X0_0_623---PX303-Fg006-V-C02-R02_TEAR_6X2_PIECE_4X1_0_50,"[1, 0]",False
/home/il239838/files/train_concats3/0_0=PX303-Fg006-V-C02-R02_TEAR_6X2_PIECE_2X0_0_623---PX303-Fg006-V-C02-R02_TEAR_6X2_PIECE_5X0_0_659,"[1, 0]",False
/home/il239838/files/train_concats3/0_0=PX303-Fg006-V-C02-R02_TEAR_6X2_PIECE_2X0_0_623---PX303-Fg006-V-C02-R02_TEAR_6X2_PIECE_5X0_250_50,"[1, 0]",False
/home/il239838/files/train_concats3/0_0=PX303-Fg006-V-C02-R02_TEAR_6X2_PIECE_2X0_0_623---PX303-Fg006-V-C02-R02_TEAR_6X2_PIECE_5X0_250_659,"[1, 0]",False
/home/il239838/files/train_concats3/0_0=PX303-Fg006-V-C02-R02_TEAR_6X2_PIECE_2X0_0_623---PX303-Fg006-V-C02-R02_TEAR_6X2_PIECE_5X0_0_50,"[1, 0]",False
/home/il239838/files/train_concats3/0_0=PX303-Fg006-V-C02-R02_TEAR_6X2_PIECE_2X0_0_623---PX303-Fg006-V-C02-R02_TEAR_6X2_PIECE_5X1_250_50,"[1, 0]",False
/home/il239838/files/train_concats3/0_0=PX303-Fg006-V-C02-R02_TEAR_6X2_PIECE_2X0_0_623---PX303-Fg006-V-C02-R02_TEAR_6X2_PIECE_5X1_250_682,"[1, 0]",False
/home/il239838/files/train_concats3/0_1=PX303-Fg006-V-C02-R02_TEAR_6X2_PIECE_2X0_1600_623---PX303-Fg006-V-C02-R02_TEAR_6X2_PIECE_3X0_1600_50,"[0, 1]",False
/home/il239838/files/train_concats3/0_1=PX303-Fg006-V-C02-R02_TEAR_6X2_PIECE_2X0_1650_623---PX303-Fg006-V-C02-R02_TEAR_6X2_PIECE_3X0_1650_50,"[0, 1]",False
/home/il239838/files/train_concats3/0_1=PX303-Fg006-V-C02-R02_TEAR_6X2_PIECE_2X0_550_623---PX303-Fg006-V-C02-R02_TEAR_6X2_PIECE_3X0_550_50,"[0, 1]",False
/home/il239838/files/train_concats3/0_1=PX303-Fg006-V-C02-R02_TEAR_6X2_PIECE_2X0_700_623---PX303-Fg006-V-C02-R02_TEAR_6X2_PIECE_3X0_700_50,"[0, 1]",False
/home/il239838/files/train_concats3/0_1=PX303-Fg006-V-C02-R02_TEAR_6X2_PIECE_2X0_1300_623---PX303-Fg006-V-C02-R02_TEAR_6X2_PIECE_3X0_1300_50,"[0, 1]",False
/home/il239838/files/train_concats3/0_1=PX303-Fg006-V-C02-R02_TEAR_6X2_PIECE_2X0_350_623---PX303-Fg006-V-C02-R02_TEAR_6X2_PIECE_3X0_350_50,"[0, 1]",False
/home/il239838/files/train_concats3/1_1=PX303-Fg006-V-C02-R02_TEAR_6X2_PIECE_2X0_340_623---PX303-Fg006-V-C02-R02_TEAR_6X2_PIECE_3X0_350_50,"[0, 1]",True
/home/il239838/files/train_concats3/1_1=PX303-Fg006-V-C02-R02_TEAR_6X2_PIECE_2X0_330_623---PX303-Fg006-V-C02-R02_TEAR_6X2_PIECE_3X0_350_50,"[0, 1]",True
/home/il239838/files/train_concats3/1_1=PX303-Fg006-V-C02-R02_TEAR_6X2_PIECE_2X0_320_623---PX303-Fg006-V-C02-R02_TEAR_6X2_PIECE_3X0_350_50,"[0, 1]",True
/home/il239838/files/train_concats3/1_1=PX303-Fg006-V-C02-R02_TEAR_6X2_PIECE_2X0_310_623---PX303-Fg006-V-C02-R02_TEAR_6X2_PIECE_3X0_350_50,"[0, 1]",True
/home/il239838/files/train_concats3/1_1=PX303-Fg006-V-C02-R02_TEAR_6X2_PIECE_2X0_300_623---PX303-Fg006-V-C02-R02_TEAR_6X2_PIECE_3X0_350_50,"[0, 1]",True
/home/il239838/files/train_concats3/1_1=PX303-Fg006-V-C02-R02_TEAR_6X2_PIECE_2X0_290_623---PX303-Fg006-V-C02-R02_TEAR_6X2_PIECE_3X0_350_50,"[0, 1]",True
/home/il239838/files/train_concats3/1_1=PX303-Fg006-V-C02-R02_TEAR_6X2_PIECE_2X0_360_623---PX303-Fg006-V-C02-R02_TEAR_6X2_PIECE_3X0_350_50,"[0, 1]",True
/home/il239838/files/train_concats3/1_1=PX303-Fg006-V-C02-R02_TEAR_6X2_PIECE_2X0_370_623---PX303-Fg006-V-C02-R02_TEAR_6X2_PIECE_3X0_350_50,"[0, 1]",True
/home/il239838/files/train_concats3/1_1=PX303-Fg006-V-C02-R02_TEAR_6X2_PIECE_2X0_380_623---PX303-Fg006-V-C02-R02_TEAR_6X2_PIECE_3X0_350_50,"[0, 1]",True
/home/il239838/files/train_concats3/1_1=PX303-Fg006-V-C02-R02_TEAR_6X2_PIECE_2X0_390_623---PX303-Fg006-V-C02-R02_TEAR_6X2_PIECE_3X0_350_50,"[0, 1]",True
/home/il239838/files/train_concats3/1_1=PX303-Fg006-V-C02-R02_TEAR_6X2_PIECE_2X0_400_623---PX303-Fg006-V-C02-R02_TEAR_6X2_PIECE_3X0_350_50,"[0, 1]",True
/home/il239838/files/train_concats3/1_1=PX303-Fg006-V-C02-R02_TEAR_6X2_PIECE_2X0_410_623---PX303-Fg006-V-C02-R02_TEAR_6X2_PIECE_3X0_350_50,"[0, 1]",True
/home/il239838/files/train_concats3/1_1=PX303-Fg006-V-C02-R02_TEAR_6X2_PIECE_2X0_350_623---PX303-Fg006-V-C02-R02_TEAR_6X2_PIECE_3X0_360_50,"[0, 1]",True
/home/il239838/files/train_concats3/1_1=PX303-Fg006-V-C02-R02_TEAR_6X2_PIECE_2X0_350_623---PX303-Fg006-V-C02-R02_TEAR_6X2_PIECE_3X0_370_50,"[0, 1]",True
/home/il239838/files/train_concats3/1_1=PX303-Fg006-V-C02-R02_TEAR_6X2_PIECE_2X0_350_623---PX303-Fg006-V-C02-R02_TEAR_6X2_PIECE_3X0_380_50,"[0, 1]",True
/home/il239838/files/train_concats3/1_1=PX303-Fg006-V-C02-R02_TEAR_6X2_PIECE_2X0_350_623---PX303-Fg006-V-C02-R02_TEAR_6X2_PIECE_3X0_390_50,"[0, 1]",True
/home/il239838/files/train_concats3/1_1=PX303-Fg006-V-C02-R02_TEAR_6X2_PIECE_2X0_350_623---PX303-Fg006-V-C02-R02_TEAR_6X2_PIECE_3X0_400_50,"[0, 1]",True
/home/il239838/files/train_concats3/1_1=PX303-Fg006-V-C02-R02_TEAR_6X2_PIECE_2X0_350_623---PX303-Fg006-V-C02-R02_TEAR_6X2_PIECE_3X0_410_50,"[0, 1]",True
/home/il239838/files/train_concats3/0_0=PX303-Fg006-V-C02-R02_TEAR_6X2_PIECE_2X0_0_50---PX303-Fg006-V-C02-R02_TEAR_6X2_PIECE_3X0_250_50,"[1, 0]",False
/home/il239838/files/train_concats3/0_0=PX303-Fg006-V-C02-R02_TEAR_6X2_PIECE_2X0_0_50---PX303-Fg006-V-C02-R02_TEAR_6X2_PIECE_4X0_0_742,"[1, 0]",False
/home/il239838/files/train_concats3/0_0=PX303-Fg006-V-C02-R02_TEAR_6X2_PIECE_2X0_0_50---PX303-Fg006-V-C02-R02_TEAR_6X2_PIECE_4X0_250_50,"[1, 0]",False
/home/il239838/files/train_concats3/0_0=PX303-Fg006-V-C02-R02_TEAR_6X2_PIECE_2X0_0_50---PX303-Fg006-V-C02-R02_TEAR_6X2_PIECE_4X0_0_50,"[1, 0]",False
/home/il239838/files/train_concats3/0_0=PX303-Fg006-V-C02-R02_TEAR_6X2_PIECE_2X0_0_50---PX303-Fg006-V-C02-R02_TEAR_6X2_PIECE_4X1_250_50,"[1, 0]",False
/home/il239838/files/train_concats3/0_0=PX303-Fg006-V-C02-R02_TEAR_6X2_PIECE_2X0_0_50---PX303-Fg006-V-C02-R02_TEAR_6X2_PIECE_4X1_0_50,"[1, 0]",False
/home/il239838/files/train_concats3/0_0=PX303-Fg006-V-C02-R02_TEAR_6X2_PIECE_2X0_0_50---PX303-Fg006-V-C02-R02_TEAR_6X2_PIECE_5X0_0_659,"[1, 0]",False
